year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2021,vw_nz,JP3419050004,SEGA SAMMY HDG.,JP,0.01275181561492758,2.163697397703775,1.436885968842709
2021,vw_nz,JP3352400000,CITIZEN WATCH,JP,0.012567445489481376,8.60958091825262,17.198941603593624
2021,vw_nz,JP3756600007,NINTENDO,JP,0.011942870697818382,0.036765734559230885,0.007563840773284713
2021,vw_nz,JP3249600002,KYOCERA,JP,0.011740402867879399,8.958562869929414,5.328033363851419
2021,vw_nz,JP3358000002,SHIMANO,JP,0.011387942375735562,6.050673416820617,0.9724054703839446
2021,vw_nz,JP3293200006,COCA-COLA BOTTLERS JAPAN HOLDINGS,JP,0.011383484384813795,24.998603233517724,59.247342265836316
2021,vw_nz,JP3436100006,SOFTBANK GROUP,JP,0.01136540337514719,0.25229903733580594,0.09057185527773763
2021,vw_nz,JP3820000002,FUJI ELECTRIC,JP,0.01127746547348937,24.99608431765202,32.240525160206076
2021,vw_nz,JP3201200007,OLYMPUS,JP,0.010590799522210011,4.222985896293734,1.1253974739029087
2021,vw_nz,JP3481800005,DAIKIN INDUSTRIES,JP,0.010552362637182207,23.684150579350927,8.643877737850048
2021,vw_nz,SG9999000020,FLEX,SG,0.010096881725283915,3.17205059310087,8.262682087774037
2021,vw_nz,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.00953860674095698,4.189305098045831,15.337906264061864
2021,vw_nz,JP3274400005,GLORY,JP,0.009305739085741411,1.4137099745873583,2.2423774297067234
2021,vw_nz,JP3397200001,SUZUKI MOTOR,JP,0.00872179040325064,13.146604498449774,16.539328346580753
2021,vw_nz,JP3528600004,CHIYODA CORPORATION,JP,0.00865337051131767,15.619523489766559,61.24356527271675
2021,vw_nz,JP3571400005,TOKYO ELECTRON,JP,0.007970868941757584,2.37509517784426,0.4711380811488231
2021,vw_nz,JP3862400003,MAKITA,JP,0.00783349458757277,0.9142392576887222,0.3765695869859528
2021,vw_nz,JP3802400006,FANUC,JP,0.007702275870949545,9.951441189873766,0.8726159684014928
2021,vw_nz,JP3665200006,NICHIREI,JP,0.007392909717421772,7.703787181778563,10.816156247102816
2021,vw_nz,JP3452000007,TAIYO YUDEN,JP,0.006988075099994752,15.238039952689514,5.511933993278065
2021,vw_nz,JP3626800001,LIXIL,JP,0.00686142181825964,34.96388328395498,62.202751604123534
2021,vw_nz,AU000000ABC7,ADBRI DEAD - DELIST.02/07/24,AU,0.006591062473661629,1895.569038259614,1387.699052242716
2021,vw_nz,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.006434410367949639,352.23151259905023,661.4594956482928
2021,vw_nz,JP3802300008,FAST RETAILING,JP,0.0063938612959736785,0.5256680528634731,0.10858860154252334
2021,vw_nz,JP3771800004,HAMAMATSU PHOTONICS,JP,0.006220188747450471,9.312642842148524,1.3088333525518563
2021,vw_nz,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.006115959142723198,1.8518212445010067,1.598121954118626
2021,vw_nz,JP3407200009,OSAKA TITANIUM,JP,0.005618948235863524,214.52054657839727,155.2570768341999
2021,vw_nz,JP3385820000,GS YUASA,JP,0.005565495423153955,17.6414287825406,24.480057034657754
2021,vw_nz,JP3837800006,HOYA,JP,0.00539384890860229,3.163024871853013,0.3440027950227096
2021,vw_nz,US89677Q1076,TRIP COM GROUP ADR 1:1,SG,0.005310723299361459,0.010149578472969606,0.0014222383292176214
2021,vw_nz,JP3711200000,AOZORA BANK,JP,0.005288293519638832,0.08496727641867402,0.05170443206763302
2021,vw_nz,JP3633400001,TOYOTA MOTOR,JP,0.0052685242469596,9.744521593169779,10.585344491179342
2021,vw_nz,JP3122400009,ADVANTEST,JP,0.004963522558837033,1.3788950165069296,0.22775285049729027
2021,vw_nz,AU000000CSL8,CSL,AU,0.004876423185724663,5.095693185592611,0.5854720104461661
2021,vw_nz,JP3914400001,MURATA MANUFACTURING,JP,0.004456149192348316,18.45096453744527,4.342019976415647
2021,vw_nz,JP3788600009,HITACHI,JP,0.004266882929734261,15.260742990787652,29.65006603215525
2021,vw_nz,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.0042373286758137715,25.604289744777063,23.85382146428663
2021,vw_nz,HK0000139300,TELEVISION BROADCASTS,HK,0.004194035976883975,1.6353439617127947,1.319239774135794
2021,vw_nz,JP3209000003,CASIO COMPUTER,JP,0.004189289868131895,1.6700011307179137,0.7286548530004028
2021,vw_nz,JP3134800006,IHI,JP,0.004058525066604641,4.9948162893987185,20.484483573416412
2021,vw_nz,JP3756100008,NITORI HOLDINGS,JP,0.004026913855927149,6.301763090174576,1.8731289101515858
2021,vw_nz,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.003924169788716793,491.95697565800316,244.92831679105433
2021,vw_nz,JP3243600008,CANON MARKETING JAPAN,JP,0.0038809354445589737,1.1183723902394627,1.891191287477379
2021,vw_nz,JP3548610009,DENA,JP,0.0037723818019254327,0.014997485947750338,0.007610868319960905
2021,vw_nz,AU000000QBE9,QBE INSURANCE GROUP,AU,0.0035501791758788164,0.3781466249341749,0.7087353862694736
2021,vw_nz,JP3242800005,CANON,JP,0.0035309940852224146,4.744268765028811,4.820396268978484
2021,vw_nz,JP3420600003,SEKISUI HOUSE,JP,0.003523089318359427,3.6938927753986057,6.455327258820342
2021,vw_nz,JP3357200009,SHIMADZU,JP,0.003435122541523121,0.5496962515937756,0.1746537271542009
2021,vw_nz,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.0033560605558269163,0.46314343111644884,1.1521005673887534
2021,vw_nz,JP3404600003,SUMITOMO,JP,0.0033483713849269993,34.45692623593463,89.50557402263372
2021,vw_nz,JP3973400009,RICOH,JP,0.0032058871267014685,7.2206334055224355,20.311507280448303
2021,vw_nz,AU000000APA1,APA GROUP,AU,0.00310695820590191,742.4466624715218,163.34048767560787
2021,vw_nz,JP3499800005,MITSUBISHI HC CAPITAL,JP,0.0030947911831214554,0.389440466506719,0.7440731761173922
2021,vw_nz,JP3188220002,OTSUKA HOLDINGS,JP,0.003055414370053572,26.764705035053996,15.28927101939304
2021,vw_nz,JP3899600005,MITSUBISHI ESTATE,JP,0.0030031449888591973,9.807783746564331,5.2600369643188145
2021,vw_nz,AU000000LLC3,LENDLEASE GROUP STAPLED UNITS,AU,0.0029629678825798876,4.697980152143763,6.133135868198271
2021,vw_nz,JP3156400008,USHIO,JP,0.0029509174856076005,3.18130769583789,2.130657929074724
2021,vw_nz,AU000000JBH7,JB HI-FI,AU,0.002862805516511368,0.06363750969498617,0.09494476211624937
2021,vw_nz,JP3277800003,KEIO,JP,0.002771646125735575,31.724963318925045,9.973930503090871
2021,vw_nz,AU000000WBC1,WESTPAC BANKING,AU,0.0027367737272792564,0.33992682848788586,0.13182455697898615
2021,vw_nz,BMG8063F1068,SHANGRI-LA ASIA,HK,0.0027124200636557023,146.81057641909572,48.838653223782835
2021,vw_nz,JP3198900007,ORIENTAL LAND,JP,0.0026643694741268708,22.87398720449046,0.8041856815788333
2021,vw_nz,JP3205800000,KAO,JP,0.0026081051907617743,46.00987181725761,17.285136468295203
2021,vw_nz,BMG5320C1082,KUNLUN ENERGY,HK,0.0024944554109436806,30.23863360314388,60.279758384778894
2021,vw_nz,JP3143600009,ITOCHU,JP,0.0024425794929443414,15.513353977532555,33.95058947578761
2021,vw_nz,JP3388200002,AEON,JP,0.002374880983506261,2.636734939913022,7.762730698652951
2021,vw_nz,JP3684000007,NITTO DENKO,JP,0.0023013480351179306,51.87095507356072,24.3310090372434
2021,vw_nz,JP3197800000,OMRON,JP,0.002232516369618404,3.2451954207568185,1.0787468520631094
2021,vw_nz,JP3539220008,T & D HOLDINGS,JP,0.002228815195758956,0.0967828546036112,0.25179514418014726
2021,vw_nz,JP3351600006,SHISEIDO,JP,0.002161402908076799,3.280523569005124,1.0255960135057265
2021,vw_nz,JP3174410005,OJI HOLDINGS,JP,0.002136836915287752,478.35911602716,998.9591187098811
2021,vw_nz,JP3271400008,CREDIT SAISON,JP,0.0020997998237197828,0.317797696137562,0.4775798884246399
2021,vw_nz,JP3735400008,NTT,JP,0.002029762681760802,2.124363165238635,2.4285179020544034
2021,vw_nz,HK0006000050,POWER ASSETS HOLDINGS,HK,0.0020194507667011356,42609.82159750493,606.5829601555616
2021,vw_nz,HK0066009694,MTR,HK,0.0019999516390809503,8.745824465095144,1.3480941483630986
2021,vw_nz,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.0019917762053192323,290.6606285439366,86.60905350315166
2021,vw_nz,AU000000IVC8,INVOCARE DEAD - DELIST.27/11/23,AU,0.0019866294320414874,15.159718462371412,4.329656561491432
2021,vw_nz,JP3939000000,YAMADA HOLDINGS,JP,0.0019772811577425465,3.3849806153443427,10.714880985451572
2021,vw_nz,AU000000CSR5,CSR DEAD - DEAD.10/07/24,AU,0.0019000171137465785,172.84676740471565,139.94783156190505
2021,vw_nz,AU000000OZL8,OZ MINERALS DEAD - DELIST.03/05/23,AU,0.0018575295396661342,93.12779410420049,19.886208561651024
2021,vw_nz,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.0017253814159442456,1.1184494606876625,1.2055128089977345
2021,vw_nz,JP3967200001,RAKUTEN GROUP,JP,0.0017183010353475406,0.11892490156021962,0.11557732523052308
2021,vw_nz,HK0293001514,CATHAY PACIFIC AIRWAYS,HK,0.0017111331098793188,994.3401782439225,1188.4905336341726
2021,vw_nz,JP3359600008,SHARP,JP,0.0016862791066948758,12.165740095364082,24.051695110023143
2021,vw_nz,JP3940000007,YAMATO HDG.,JP,0.0016071766970745178,42.12284511953164,64.53510484056241
2021,vw_nz,JP3538800008,TDK,JP,0.0016015761899281584,10.305729077997096,6.718340509981616
2021,vw_nz,BMG2108M2182,CHINESE ESTATES HDG.,HK,0.0015985155111725292,0.0,0.0
2021,vw_nz,AU000000SIG5,SIGMA HEALTHCARE,AU,0.001574906922887226,1.721949517553358,8.450964111080356
2021,vw_nz,JP3992400006,WACOAL HDG.,JP,0.0014740252868292324,1.0741360572339163,1.1733943216746543
2021,vw_nz,AU000000ERA9,ENERGY RES.OF AUS.,AU,0.0014724014554642363,598.6181366929928,184.9648247737575
2021,vw_nz,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,0.0014197248339072501,97.59407371605701,57.77241721820744
2021,vw_nz,JP3902000003,MITSUBISHI LOGISTICS,JP,0.0014105772411186052,2.3516572997985983,1.8783020873522673
2021,vw_nz,JP3027670003,NIPPON BUILDING FUND,JP,0.0014046001163674807,15.379302044468632,1.2137806852347441
2021,vw_nz,JP3734800000,NIDEC,JP,0.0013556355857849867,4.041834060347008,0.730351624137683
2021,vw_nz,JP3162600005,SMC,JP,0.0013532556344518823,10.657878866652476,1.2627883263295063
2021,vw_nz,AU000000PPT9,PERPETUAL,AU,0.0013011718516263186,0.0,0.0
2021,vw_nz,JP3421800008,SECOM,JP,0.001189693082267939,6.113321391496044,2.9073385132806555
2021,vw_nz,HK0019000162,SWIRE PACIFIC 'A',HK,0.0011814559737881594,16.561842792663743,29.94447139252299
2021,vw_nz,BMG4600H1198,HOPSON DEVELOPMENT HOLDINGS,HK,0.0011581915042972997,0.29294747557756207,0.2297419426723993
2021,vw_nz,AU000000CBA7,COMMONWEALTH BK.OF AUS.,AU,0.0011540603395874512,0.3601761363181233,0.0753087655091351
2021,vw_nz,JP3496400007,KDDI,JP,0.0011351404827401727,0.5080693992419133,0.36867305835331643
2021,vw_nz,KYG5427W1309,LEE & MAN PAPER MNFG.,HK,0.0011144208184266987,1538.293940871304,1280.3880716509038
2021,vw_nz,JP3885400006,MISUMI GROUP,JP,0.0011080824015163515,3.044968179592978,0.8948187241948379
2021,vw_nz,SG1J26887955,SINGAPORE EXCHANGE,SG,0.0010466134143697896,0.07915458037112538,0.008153240787778668
2021,vw_nz,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.001045167410210252,1139.2550403638295,4648.941457666683
2021,vw_nz,HK0388045442,HONG KONG EXCHANGES AND CLEARING,HK,0.001044307034541788,0.046612163946862135,0.0011969480640714565
2021,vw_nz,HK0291001490,CHINA RESOURCES BEER HOLDINGS,HK,0.0010417013075232936,49.88693388996649,7.519146616433491
2021,vw_nz,JP3305530002,COMSYS HOLDINGS,JP,0.001041225671197023,16.984182819253572,20.866274998956683
2021,vw_nz,JP3494600004,SCREEN HOLDINGS,JP,0.0010367437650820978,3.556442525456174,2.5272150632875223
2021,vw_nz,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.0009870141153246609,0.5038460430056978,0.4767628975332948
2021,vw_nz,JP3726800000,JAPAN TOBACCO,JP,0.0009766507942319494,17.68967023314898,8.86203067651223
2021,vw_nz,HK0392044647,BEIJING ENTERPRISES HOLDINGS,HK,0.0009672813705953175,50.908019397066504,104.32462870252546
2021,vw_nz,JP3762600009,NOMURA HDG.,JP,0.0009253910281852973,0.12858082972157828,0.12824753203953504
2021,vw_nz,AU000000ELD6,ELDERS,AU,0.0009128585906498221,34.94288733584365,42.4383744170553
2021,vw_nz,AU000000TLS2,TELSTRA GROUP,AU,0.000910099735669956,1.9375810192607323,1.1578695759751074
2021,vw_nz,KYG217651051,CK HUTCHISON HOLDINGS,HK,0.0008886739303016709,234.377460516798,294.65367635197197
2021,vw_nz,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.0008858386416909819,609.0577968164733,273.27042592922294
2021,vw_nz,JP3358800005,SHIMIZU,JP,0.0008775051830930872,10.815723679927537,27.808173220778514
2021,vw_nz,JP3579800008,TOKYO STEEL MNFG.,JP,0.0008656011620288799,190.08409576039216,238.51690722034465
2021,vw_nz,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.0008377030548537662,0.2591522043244732,0.38422704627975807
2021,vw_nz,HK0823032773,LINK REAL ESTATE INVESTMENT TRUST,HK,0.0008349431180764637,2.2343750684327546,0.16947097484288917
2021,vw_nz,AU000000BSL0,BLUESCOPE STEEL,AU,0.0008030149643701425,1034.6720475855507,1365.934459868722
2021,vw_nz,JP3351100007,SYSMEX,JP,0.00080210972959859,1.433960842276038,0.16373274951284028
2021,vw_nz,JP3419400001,SEKISUI CHEMICAL,JP,0.0007900188953060739,20.082760760303643,23.223223223223222
2021,vw_nz,KYG548561284,LIFESTYLE INTL.HDG. DEAD - DELIST.21/12/22,HK,0.0007877092174182394,0.00011667703795892968,2.7451913398363867e-05
2021,vw_nz,AU000000BHP4,BHP GROUP,AU,0.0007850379929314164,200.0919590946263,100.30537524588473
2021,vw_nz,JP3783600004,EAST JAPAN RAILWAY,JP,0.0007834008445938556,76.19550751287704,59.107452834099746
2021,vw_nz,JP3375800004,SHINKO ELEC.INDS. DEAD - DELIST.06/06/25,JP,0.0007449599576715732,26.90087132334095,12.290945534860795
2021,vw_nz,JP3780100008,PARK24,JP,0.000705675103668481,58.40012901372535,44.90786490728362
2021,vw_nz,JP3688370000,NIPPON EXPRESS HOLDINGS,JP,0.0007029470547443743,28.645010668119358,80.30365261234722
2021,vw_nz,JP3951600000,UNI CHARM,JP,0.0007020934233784435,5.128768199903493,1.2882613624652168
2021,vw_nz,JP3039710003,JAPAN METROPOLITAN FUND INVESTMENT REIT,JP,0.0006975179862793303,9.376907192362033,1.1340839966349576
2021,vw_nz,JP3786200000,HITACHI METALS DEAD - DELIST.29/12/22,JP,0.0006930448420592321,48.36735030514765,50.05012244921576
2021,vw_nz,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.0006693416522399134,0.3333217331293907,0.3500793854924705
2021,vw_nz,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.0006589315805765314,0.01859311296417034,0.038372597925860105
2021,vw_nz,NZAIAE0002S6,AUCKLAND INTL.AIRPORT,NZ,0.0006545916992879481,7.235195726307327,0.21353620548458943
2021,vw_nz,JP3200450009,ORIX,JP,0.0006545263744014817,45.90233640364757,45.670175639761865
2021,vw_nz,JP3411000007,SURUGA BANK,JP,0.0006526746423244429,0.171757783821883,0.23874687008676412
2021,vw_nz,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.0006083154258165944,2.3212251706430127,4.819107456915428
2021,vw_nz,JP3131400008,AEON FINANCIAL SERVICE,JP,0.0005464841648755458,0.5471338546759411,0.9867783850714635
2021,vw_nz,IE00BKVD2N49,SEAGATE TECHNOLOGY HOLDINGS,SG,0.0005180993261683296,34.919976405819895,22.47341292110839
2021,vw_nz,JP3634600005,TOYOTA INDS.,JP,0.0004946344078222362,11.333295465326483,8.010516794688215
2021,vw_nz,JP3336000009,SANTEN PHARM.,JP,0.0004928693453726734,6.480036385883986,2.260488606285558
2021,vw_nz,JP3818000006,FUJITSU,JP,0.0004905596549905016,2.1703105795464257,2.332582034577574
2021,vw_nz,SG1P66918738,SINGAPORE PRESS HDG. DEAD - DELIST.13/05/22,SG,0.00045930842029466584,0.17483406168022464,0.07765462506841818
2021,vw_nz,JP3381000003,NIPPON STEEL,JP,0.00045529590417207113,1356.2252941620889,5560.078687831991
2021,vw_nz,JP3629000005,TOPPAN HOLDINGS,JP,0.00045119085908914896,17.327866476333107,47.05213676045509
2021,vw_nz,JP3893200000,MITSUI FUDOSAN,JP,0.0004438892876450355,5.815806137233099,5.842845740235208
2021,vw_nz,JP3300200007,KONAMI GROUP,JP,0.00044015607626123824,14.286684119465844,3.9052420173954294
2021,vw_nz,AU000000SGM7,SIMS,AU,0.00042343805922775247,20.4110230848388,37.474986356194286
2021,vw_nz,NZFBUE0001S0,FLETCHER BUILDING,NZ,0.0004183487078776104,157.02567799127718,221.80358928335613
2021,vw_nz,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.0004144132792360102,128.21510415496178,116.32758413419042
2021,vw_nz,JP3197600004,ONO PHARM.,JP,0.00041183420604992335,3.5143061837522835,0.6390390876799591
2021,vw_nz,JP3659000008,WEST JAPAN RAILWAY,JP,0.0004116607361677303,14.595165285912932,13.445771345321523
2021,vw_nz,KYG525621408,KINGBOARD HOLDINGS,HK,0.0004105701403158454,203.44339641128713,232.3661228426437
2021,vw_nz,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.00040062104425614604,4.893430155319013,0.4023826312949925
2021,vw_nz,JP3322930003,SUMCO,JP,0.0003951968080335405,9.740400294376542,4.064000481659316
2021,vw_nz,JP3827200001,FURUKAWA ELECTRIC,JP,0.0003874534003511734,18.75603176930763,71.03472256718494
2021,vw_nz,JP3544000007,TEIJIN,JP,0.00038645824743052415,91.44429175108091,194.21034347877227
2021,vw_nz,JP3919800007,MEIDENSHA,JP,0.00038152888962070513,8.437638894862861,18.738527814197415
2021,vw_nz,HK0242001243,SHUN TAK HOLDINGS,HK,0.0003783260205631887,11.006452185751916,6.636625248176323
2021,vw_nz,JP3511800009,CHIBA BANK,JP,0.00036995942328562996,1.1042930816607657,0.5388290189978892
2021,vw_nz,JP3596200000,TOTO,JP,0.0003593065397087627,30.94692398694225,15.140882740662972
2021,vw_nz,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.00035700900358937596,0.6677848179898124,0.8783199985293246
2021,vw_nz,JP3040890000,JAPAN PRIME REALTY INV.,JP,0.00034717677721739763,3.8031762169693204,0.3677206779167349
2021,vw_nz,AU000000SEK6,SEEK,AU,0.0003250700551713428,0.0,0.0
2021,vw_nz,JP3933800009,LY,JP,0.00032295701062666683,0.3306594819668116,0.11586286279716679
2021,vw_nz,JP3102000001,AISIN,JP,0.00032144788627136255,17.749094360994928,60.18461063549985
2021,vw_nz,SGXE34184239,SEATRIUM,SG,0.0003035436911122287,54.66243336164562,43.25780283815792
2021,vw_nz,JP3389900006,JAFCO GROUP,JP,0.00030340168244082327,0.021655177391994802,0.0016307449786644198
2021,vw_nz,JP3574200006,TOKYU,JP,0.000303277283377181,14.781219144262556,18.55642265369647
2021,vw_nz,JP3850200001,HOKKAIDO ELEC.POWER,JP,0.000294380330002136,1833.056393836749,14266.289204431465
2021,vw_nz,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.0002942548764886957,676.4105403373532,939.9761959661996
2021,vw_nz,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.00029096601747664993,9.709546207366293,18.817204301075268
2021,vw_nz,JP3942800008,YAMAHA MOTOR,JP,0.0002890788869870096,10.786606041505166,18.746019627195025
2021,vw_nz,AU000000GMG2,GOODMAN GROUP,AU,0.00028819004424351127,2.1047268365695175,0.13116174147003293
2021,vw_nz,JP3414750004,SEIKO EPSON,JP,0.00028633384653699924,13.597917051933184,18.354825581480767
2021,vw_nz,JP3266400005,KUBOTA,JP,0.0002848547219840175,17.523909077112688,11.309426645009175
2021,vw_nz,JP3854600008,HONDA MOTOR,JP,0.0002761969877047043,9.051446912985037,23.14208329992884
2021,vw_nz,JP3814800003,SUBARU,JP,0.00027430583399870644,5.940259083276522,11.17999652165003
2021,vw_nz,JP3888400003,MITSUI KINZOKU LIMITED,JP,0.00026712545184691275,170.91110538238343,371.6337094196503
2021,vw_nz,JP3456000003,TAKASHIMAYA,JP,0.0002605142425456791,3.0635101817517807,12.19272085010279
2021,vw_nz,JP3283650004,KOSE HOLDINGS,JP,0.0002585772802824726,2.331465061216191,0.7234709089063548
2021,vw_nz,JP3108600002,ACOM,JP,0.00025830699317696756,0.0,0.0
2021,vw_nz,AU000000IRE2,IRESS,AU,0.0002580284043245241,0.19452509130521475,0.05352889221957552
2021,vw_nz,JP3762800005,NOMURA RESEARCH INST.,JP,0.0002531418069092208,0.19362778698155192,0.046463737840439806
2021,vw_nz,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.0002456443552102534,0.011546599151318379,0.0020245911644602294
2021,vw_nz,JP3368000000,RESONAC HOLDINGS,JP,0.00021151645434705816,375.73496879327337,936.2938257326143
2021,vw_nz,JP3888300005,MITSUI CHEMICALS,JP,0.00021050243758067503,327.09940752151965,596.6158798728284
2021,vw_nz,HK0270001396,GUANGDONG INVESTMENT,HK,0.00020834852946402283,1015.4118972047365,256.3484676523143
2021,vw_nz,JP3551200003,ELEC.POWER DEV.,JP,0.00020168712470581648,6671.917366846498,18476.49918962723
2021,vw_nz,AU000000MTS0,METCASH,AU,0.00019918012773278577,1.439809139933286,5.731460789651011
2021,vw_nz,AU0000033359,HEALIUS,AU,0.00019473445292834442,5.554965050538794,3.3604997116655526
2021,vw_nz,HK0004000045,WHARF HOLDINGS,HK,0.00019096313692809519,6.488791265585633,2.5743624143380432
2021,vw_nz,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.000181131292857046,54.21653749716341,177.89188941359865
2021,vw_nz,JP3830800003,BRIDGESTONE,JP,0.00017571669265194334,60.43772496118052,64.88837842359676
2021,vw_nz,AU000000SGP0,STOCKLAND STAPLED UNITS,AU,0.00016777003599148876,2.333174956850965,0.6126736051533707
2021,vw_nz,JP3942400007,ASTELLAS PHARMA,JP,0.00016769197549487856,5.306598284823838,2.057013565834772
2021,vw_nz,JP3173400007,OBIC,JP,0.00016757544363963747,0.2104179712158356,0.008955357542649891
2021,vw_nz,JP3870000001,MABUCHI MOTOR,JP,0.00016443465549540408,3.693737526188798,1.4017106899280305
2021,vw_nz,JP3270000007,KURITA WATER IND.,JP,0.00015946509388012,5.53694964697991,2.764754904477718
2021,vw_nz,JP3289800009,KOBE STEEL,JP,0.00015882477084254855,900.6414243998172,8168.922040315038
2021,vw_nz,AU000000IFL2,INSIGNIA FINANCIAL,AU,0.00014319941956340628,0.001602252553456486,0.0009585032014006927
2021,vw_nz,HK0000745908,YUEXIU PROPERTY COMPANY,HK,0.00014279161983003904,0.5195856066626781,1.135002194443993
2021,vw_nz,AU000000TCL6,TRANSURBAN GROUP STAPLED UNITS,AU,0.00014212406234353605,2.189386190963235,0.161939498445409
2021,vw_nz,JP3765400001,HOUSE SHOKUHIN GP.HONSHA K K,JP,0.00013235628102206966,19.654309101418832,14.912326818834586
